id,title,content,likes,url,author,views,created_at,updated_at
1531311,유언비어 그만 퍼나르세요,이 외에도 법무사 블로그에 내용 다 나와있으니까 조롱하려고 신나서 달려오신분들 헛수고 그만,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531311&referrerAllArticles=true,빠떼리I모XI세종,"3,970",2024-08-07 13:01:00,
1531292,EQE 화재 관련 반드시 보아야 할 영상,https://youtu.be/sjVNKiPlmq4?si=qU9oHzkUeY-hFPJp벤츠는 뭐하나. 왜 듣보 배터리 써서 이 지경을 만들었나. 번호판에 파라시스 배터리라고 명시해야 한다. 벤츠 한국 우습게 보나 분노분노분노.https://youtu.be/bbVVxpC5l4A?si=KIy7LddIh6llDhGH벤츠는 뭐하나. 그럼 전기차 화재가 진짜 문제인가. 총 에너지는 내연차가 월등히 높다. 쿨러 문제 아닌가.전기차 화재가 정말 초기 진압이 어려운가. 이런저런 실험결과 및 논문 설명.전 아래 영상 반드시 보시면 좋겠습니다. 아파트나 회사에서 전기차 제한 문제로 트러블이 있을 수 있을텐데 그에 대한 훌륭한 대답이 될 것 같습니다.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531292&referrerAllArticles=true,어디갈까I타이칸I강원,693,2024-08-07 12:50:00,
1531289,지금 인천 청라 사건,이런식으로 밧테리를 쓴데요EQE는 다 중국꺼 스고있네요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531289&referrerAllArticles=true,화이팅I아이오닉5nI,882,2024-08-07 12:49:00,
1531284,이번 화재에 대해 벤츠 차주 얘기 자체를 하지 마시죠,"제조사하고 스프링클러 안 터진 부분에 대한 아파트 관리측에 대해서만 얘기해주세요좋은 내용이든 아니든 벤츠 차주분 얘기 꺼내는거 자체로눈살이 찌푸려집니다..""뭐 차주분 억울하겠네 파산하겠네 차주 보험이 뭐네""그런 얘기 자체를 하지마시고할꺼면 벤츠 차주 말고 차량 제조사하고 아파트 관리측만 넣고 얘기하세요어그로 차주쪽으로 분산하지 마세요전기차 차주는 잘못 없습니다미흡하게 차량 설계한 제조사 및 화재 확산을 막지 못한 아파트 관리측 잘못입니다",9,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531284&referrerAllArticles=true,저항이Iix3I경기,"3,024",2024-08-07 12:43:00,
1531278,벤츠 EQE차주입니다 단체행동 부탁드립니다 !!!!,"안녕하십니까? 벤츠EQE350+ 차주입니다1. 제 차의 배터리 제조사를 알려주십시요2. 금번 청라 사건에 대한 벤츠사의 빠른 대응을 국토부에서 직접 요청하여 주시길 바랍니다매일매일 관련 기사가 쏟아져 나오고 있으나 이에 대한 벤츠의 대응은 전무합니다 시간이 가서 잊혀지길 원하는 것인가요?작년 자동차 구매시 딜러는 국산 엘지 밧데리 장착이라고 했다가 오늘은 CATL이라며 말을 바꾸고 있습니다8월 7일자 중앙일보에서는 분명히 명시하고 있습니다 사고차량의 밧데리 제조사는 ""국토부 조사결과 파라시스"" 라고요.지난주 금요일에 벤츠 코리아에 문의하니 서비스센터로 전화하면 배터리 제조사를 알려준다고 하더니어제는 공식 정책상 배터리 제조사를 공개할 수 없다는 답변이었습니다 (녹취파일 있음)혹시나 하는 마음에 어제 서비스센터로 전화해보았습니다. 차대 번호를 알려주면 제조사 알 수있다며 문자로 연락준다고 하였습니다. 문자가 없어 오늘 서비스센터 전화해보니 배터리 제조사는 알려줄 수 없다며 입장을 변경하더군요기사가 뜨고나서 벤츠의 대응이 달라졌네요 배터리 제조사를 함구하기로 ...저희는 정당하게 지불하고 산 차를 아파트 주민의 눈치를 봐가며 주차 및 충전하고 있습니다. ...저희가 무슨 죄를 지었을까요?나라에서 보조금 줘가며 전기차 구매 독려하여 구매했고 그나마 안전하다는 독일차 벤츠를 구매한 사실 밖에 없습니다알아보니 파라시스는 중국배터리 업체로써 2021년 화재로 전량 리콜한 이력이 있는 회사입니다이걸 알고도 22년 23년 EQE 차에 패러시스를 장착했다니요 정말 화가납니다더군다나 2022년 당시 벤츠 신문 기사에는 중국산 배터리에 문제가 발생한다면 ""전적으로 벤츠가 보증한다"" 고 나와있더군요...지금 보증해주면 됩니다 국토부에서 벤츠코리아에 압박을 하여 배터리 제조사를 투명하게 공개하고 그 결과에 대해책임지도록 하길 요청합니다 2020년 BMW 국감소환 사례처럼 국토부의 강한 대응이 필요합니다다시한번 국토부의 강력한 대응을 촉구합니다",36,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531278&referrerAllArticles=true,유샘,"6,031",2024-08-07 12:40:00,
1531276,전기차 물어뜯기 시작(우리아파트),어제 관리사무소에서 전기차 지하주차장 금지올렸더니 아파트너 앱에서도 선동 시작되네요..쩝,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531276&referrerAllArticles=true,곰탱이I쏘부I용인,"3,545",2024-08-07 12:40:00,
1531241,[질문] 전기차 완충 100프로로 설정,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : EQB// 인천* 질문 내용 : 전기차 충전문의기존에 100프로로 충전하다가 이번 화재로 인해 설정을 80프로로 설정해 놓은 상태입니다.좀더 낮춰서 진행을 하는게 좋을지 아니면 80%도 충분히 안전할지 몰라 문의드립니다.여름철에 온도도 높아지고 불안해서요 더욱이 화재가 난 동네기도 하고 벤츠라 더욱 충전할때조심스러워지네요설정값 다들 요즘 어떻게 하고 지내시나요??",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531241&referrerAllArticles=true,준빠2lEQBl인천,231,2024-08-07 12:14:00,
1531218,[질문] 또 EGMP 화재네요 화재비율 얼마나되는지 아시는분 계실까요?,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 : EV3 다음주출고예정ㅜ* 질문 내용 :사고나서 화재말고올해 상반기에만 42대 불낫다고하던데전세계 egmp 배터리 화재중에서자연적인 발화나충전중화재 건수 해서확률 몇퍼센트정도의 확률로 화재나는걸까요",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531218&referrerAllArticles=true,단순이I충남아산,597,2024-08-07 11:56:00,
1531216,벤츠 리콜 해야 할 것 같습니다.,"무슨 배터리를 탑재했는지, 딜러도 모르고 아무도 모르다니...벤츠코리아는 입장 발표 하고, 리콜해서 안전한 배터리로 교환 해줘야 할 것 같습니다.",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531216&referrerAllArticles=true,eqe350긍정론자,599,2024-08-07 11:55:00,
1531202,[단독] 청라 벤츠 eqe 화재 알고보니…'먹통 잦은' 스프링클러 썼다,"[단독] 청라 벤츠 eqe 화재 알고보니…'먹통 잦은' 스프링클러 썼다'준비작동식 스프링클러'인천 청라 화재 원인이 '스프링클러 미작동'으로 밝혀진 가운데 해당 설비가 프리액션밸브(준비 작동식) 스프링클러였던 것으로 확인됐다. 준비 작동식 스프링클러는 지하주차장에는 부적합하다는 전문가 지적에도 국내 대부분 아파트엔 해당 스프링클러가 설치돼 비슷한 사고가 얼마든 발생할 수 있단 지적이 나온다.7일 인천소방본부에 따르면 지난 1일 발생한 인천 청라 아파트 전기차 화재 내부 조사에서 주차장 상부에 설치된 준비 작동식 스프링클러가 작동되지 않았던 것으로 드러났다. 소방 관계자는 ""아파트 지하 주차장에 설치됐던 스프링클러는 준비 작동식인 것으로 확인됐다""면서 ""정확한 미작동 원인에 대해서는 추가 조사 중""이라고 설명했다.소방시설 설치 및 관리에 관한 법률에선 일정 규모 이상의 지하층엔 스프링클러 설비를 설치하도록 규정하고 있다. 스프링클러는 크게 습식, 건식, 준비 작동식과 일제살수식 등으로 분류하는데, 통상 지하 주차장엔 건식과 준비 작동식 스프링클러를 많이 사용하고 있다. 관련법인 스프링클러 화재 안전 기술기준에서 주차장의 스프링클러 설비는 '습식 외 방식으로 해야 한다'고 규정해왔기 때문이다.하지만 주차장 내 스프링클러 설비 작동 방식에 대한 규제를 완화한다는 이유로 올해 2월에서야 해당 조항이 삭제됐고, 다른 스프링클러도 사용할 수 있게 됐다.준비 작동식 스프링클러는 크게 두 단계를 거쳐야만 화재를 감지할 수 있다. 화재 감지기가 연기 등을 감지하면 물을 헤드에 보내고, 이후 헤드에 지속해서 열이 가해지면 헤드가 터지면서 물을 뿌리는 식이다. 특히 해당 방식은 오작동을 방지하기 위해 2개 이상의 화재감지기가 교차로 감지해야만 방수 돼 화재 진압에 시간이 상대적으로 오래 걸릴 수밖에 없단 분석이다.일반적으로 평시 스프링클러 헤드까지 물이 차 있어 화재 시 즉각 물을 방수해 주는 ‘습식 스프링클러’와 달리 반응 시간이 늦고 각종 밸브 등에 따른 오동작 우려도 크다.안정성도 떨어진단 분석이다. 연결된 밸브가 정상 관리되지 않거나 스프링클러 헤드 손상 시에도 배관 내 기밀 상태가 검증되지 않기 때문에 정작 화재 시 다른 곳으로 물이 새거나 오작동을 일으키는 등 문제를 발생하는 경우가 많아서다.전문가들은 이 때문에 준비 작동식 스프링클러가 지하 주차장 화재 진압에 적합한 방식이 아니라고 지적한다. 공하성 우석대 소방방재학과 교수는 ”준비 작동식은 습식에 비해 화재 감지 단계가 복잡하고 오작동 우려도 크다""면서 ""관련법이 개정된 만큼 지하주차장을 갖춘 아파트들은 습식 등으로 변경하는게 화재 예방에 도움이 될 수 있다""고 설명했다.앞서 지난 1일 6시15분쯤 청라 아파트 지하 1층 주차장에 주차된 독일 벤츠사의 전기차량에서 화재가 발생했다. 이 불로 차량 72대가 전소되고 또 다른 차량 70여대가 불에 그을렸다. 입주민 23명이 단순 연기를 흡입하기도 했다.https://n.news.naver.com/article/015/0005019070?sid=102",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531202&referrerAllArticles=true,톰I서울,"2,851",2024-08-07 11:48:00,
1531173,정확한 화재원인은 언제쯤 나올까요?,이것만 기다리면서 눈치껏 지상에서 충전하고 지상에서 주차하고있는데 저와 같은 분들이 있을것 같습니다.차에 문제가 있어서 발생한게 맞다면 벤츠코리아 의 발빠른 조치가 있었으면 좋겠습니다,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531173&referrerAllArticles=true,얼리버드lEQEl경기,244,2024-08-07 11:22:00,
1531165,벤츠 대응좀 해주길...,아직 정확한 원인이 안나와서 대응이 늦는 것일까요?차량 전소되서 원인 규명 힘들고 시간도 많이 걸릴 것 같다는뉴스보도에 그냥 무대책으로 시간만 녹이고 있는건지요...제발 기존 EQE 차주들을 호구로 만들지 말아주세요...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531165&referrerAllArticles=true,하율lEQEl인천,566,2024-08-07 11:16:00,
1531149,이 또한 지나가긴 할까요?,"안녕하세요.전기차 화재 사건 후 지난 2주 가까이 하루에도 수십 번 카페를 드나들며 분위기를 보고 기사 찾아보고 하는게 일상이 됐네요.차에 관해선 좀 즉흥적 이라 맘에 들면 제 능력 내에서 길게 생각 안 하고 샀었는데 회사 전기차 몇 달 타 보고 장점이 너무 많아서 푹 빠져서는 살지 말지 첨으로 한 달 넘게 고민을 했거든요.(현재 차가 멀쩡한 지라 ㅋㅋ)워낙 차도 비싸고, 제가 연 주행거리가 그리 긴 편이 아니라 아무래도...그러다가 7월 중순경 계약을 했고 계속된 고민과 설렘 속에 기다리다가 이 사고가 났고...중국 배터리가 그렇지 뭐 하면서 요즘 나오는 차들은 좀 좋아졌으니 낫겠지 하다 EV6 까지 화재가 나니 기운이 하나도 없네요.제가 전기차가 있는것도 아닌데 전기차 차주 마냥 관련 기사에 반박 댓글도 달고, 아파트 관리사무소들 전기차 대응책 보면서 참 이해도 되지만 집단 이기주의와 무이성적 대응에 화도 나더라구요(그들이 보면 우리가 이기적인 거겠지만요)저 또한 전기차 타기 전엔 여러 편견이 있었어서 대다수의 사람들 맘이 이해가 안 가는건 아니예요.유튜버 모카님 말대로 전기차 등 지하 차량 화재 사고는 매년 있었는데 이번이 너무 말도 안 되게 큰 사고라소수인 전기차 차주들이 참 왜 이런 피해를 봐야 하나 싶네요.그냥 뭐 안 사면 되지 뭐 그렇게 맘 고생 하면서 까지 사냐 하고 포기할까도 생각 했는데 포기가 안 되네요 ㅠ.ㅠ(미친건지 ㅋㅋ)아직 계약 취소는 안 했고 매일 매일 분위기를 보고는 있는데 일단은 연말 까지 라도 미룰까 해요(지금도 빨리 타고 싶어서 자신은 없지만요 ㅠ.ㅠ)혹시라도 운 좋아 할인 이라도 해주면 더 좋고요.이 또한 지나가기는 할까요?차를 산다 해도 관리사무소 에서 기변 등록도 안 해줄거 같기도 하고 별 생각이...예전에 BMW 화재시 주차장 출입도 막은 경우도 있다고 들었는데 나중에 그냥 흐지부지 됐는지 궁금 하네요.답답한 마음에 아침 부터 하소연 했습니다.여러분들 모두는 아무 사고 없이 즐기면서 전기차 생활 하시길 바랍니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531149&referrerAllArticles=true,보통의하루I수원,417,2024-08-07 11:06:00,
1531076,전기차에 사제로 무언가 달기 무서워지네요,이번 벤츠 전기차 화재 보면서저런일이 또 발생한다면 제조사는 자기네 책임 면피하려고 뭐라도 트집거리 잡아낼텐데괜히 뭐라도 달았다가는 그게 화재 원인이라고 뒤집어씌울까봐 뭐 못하겠네요…다른건 몰라도 메모리시트는 달고 싶었는데 말이죠…,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531076&referrerAllArticles=true,티라리IQ4l수원,546,2024-08-07 10:23:00,
1531049,전기차 화재에 '화들짝'…인천 전체 아파트에 질식소화덮개 보급,"전기차 화재에 '화들짝'…인천 전체 아파트에 질식소화덮개 보급내년 1천600개 단지에 한 개씩 보급하면 20여억원 예산 필요질식소화덮개를 활용한 전기차 화재 진압 시연[연합뉴스 자료사진] 원본보기최근 인천 대단지 아파트의 지하 주차장에서 발생한 전기차 화재로 큰 피해가 발생하자 인천시가 모든 아파트에 초기 진화용 장비를 보급하기로 했다.7일 인천시의회 등에 따르면 시는 내년도 예산에 차량용 질식소화 덮개 구입비를 편성할 계획이다.이는 '인천시 환경친화적 자동차 전용 주차구역의 화재 예방 및 안전시설 지원에 관한 조례'에 따른 조치다.이 조례는 전기차 등 친환경차 전용 주차구역의 화재를 막기 위해 안전시설을 설치할 경우 인천시가 설치 비용 일부나 전부를 지원할 수 있도록 했다.국민의힘 신동섭 시의원이 지난 2월 발의한 이 조례는 동료 의원 9명이 찬성해 3월 시의회 본회의를 통과했으나 관련 예산이 마련되지 않은 상태에서 지난달 1일 시행됐다.인천시는 애초 이 조례에 따라 앞으로 5년 동안 전체 아파트 1천600여개 단지에 질식소화 덮개를 지원할 방침이었다.그러나 조례 시행 한 달 만인인 지난 1일 청라국제도시 아파트 지하 주차장에서 전기차 화재로 큰 피해가 발생하자 기간을 단축해 내년 초에 모든 아파트 단지에 질식소화 덮개를 한꺼번에 보급하기로 계획을 바꿨다.불연성 재질의 천으로 된 질식소화 덮개는 불이 난 전기차 전체를 한 번에 덮어 공기 유입을 차단한다. 유독 가스와 화재 확산을 막는 초기 진화용 소방 장비다.전기차 배터리는 차량 하부에 보호팩으로 덮여 있어 물이 쉽게 스며들지 않기 때문에 한번 불이 붙으면 진화하기까지 일반 차량보다 3배 넘는 시간이 걸린다.또 전기차 화재는 배터리 온도가 1천도 이상으로 급상승하는 '열 폭주' 현상을 동반해 초기 진화가 매우 중요하다.인천 전체 아파트 단지에 질식소화 덮개를 한 개씩을 지원하려면 총 20여억원이 들 것으로 예상된다.질식소화 덮개 지원 예산은 모두 시비로 마련할 예정이지만 아파트 안전관리자 교육과 홍보 등은 인천소방본부 예방안전과가 맡기로 했다.신 의원은 ""질식소화 덮개 가격은 보관함까지 포함하면 한 개에 200만∼300만원가량""이라며 ""실제 예산은 편성 과정에서 조금 달라질 수 있다""고 말했다.이어 ""지하 주차장에 설치된 전기차 충전시설을 지상으로 옮기는 아파트에 시 예산을 지원하는 방안도 추진할 방침""이라며 ""현재 인천소방본부가 1개 보유한 이동식 소화수조도 5개 더 늘릴 예정""이라고 덧붙였다.한편 이번 화재는 지난 1일 오전 인천시 서구 청라국제도시 아파트 지하 1층 주차장에 있던 벤츠 전기차에서 발생했다.이 불로 주민 등 23명이 연기를 마셔 병원으로 옮겨졌고, 차량 140여대가 불에 타거나 그을렸다.또 화염으로 주차장 내부 온도가 1천도 넘게 치솟으면서 지하 설비와 배관 등이 녹아 나흘 넘게 수돗물과 전기 공급이 끊겼다.https://n.news.naver.com/article/001/0014859669?sid=102",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531049&referrerAllArticles=true,톰I서울,993,2024-08-07 10:08:00,
1531028,EQE 350+ 차주분들 소비자 보호원에 민원 + 나아가서 혹시 단체 소송 하실분들 있으신가요?,"안녕하세요EQE350+ 차주입니다.어제 벤츠코리아에 전화해서 문의하니 . 이번 사고에 대해서 어떤한 지침도 내려온게 없고,향후 결과가 나온다 한들 벤츠코리아에 문의해도 따로 공지가 안나오고 차주에게 개별 연락이 갈꺼라고 하더군요.그 후 벤츠 전시장 방문해서 이 문제에 대해서 문의하니,지금 문의가 많이 오고 있고, 딜러 본인 차도 EQS라고 하더라고요.배터리 제조사에 대해서는 벤츠코리아도 모르쇠로 나온다고 하네요.그래서 저희가 할 수 있는 일은 먼저 소비자보호원에 민원 넣는 일이 우선인거 같고요.결과 나오는데까지 4~5개월 된다고 하는데,, 그 후 결과 보고 단체 소송으로 진행해야될꺼같습니다.저는 사실 EQE 상당히 만족하면서 타고 있는데. 벤츠 코리아 어떠한 모션이 나오느냐에 따라서 취할 수 있는 것은 다 취해야 될꺼같습니다. 다른 차주분들은 향후 어떻게 대응 예정이신가요?제가 요구하는거는 내 차가 어떠한 배터리인가 알려주고, 그 후 파라시스라면 리콜에 대해서 요구할 예정입니다.",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531028&referrerAllArticles=true,김대리lEQEl창원,"2,125",2024-08-07 09:56:00,
1531000,ID4 취소했습니다,전기차로의 길은 길고도 험하네요작년에 모델Y 신청했다가 화성시 보조금 소진으로 취소했고한동안 생각안하다 이번 ID4 소식에 계약을 했었는데이번 화제로 가족들의 격렬한 반대를 극복할 수 없었습니다.참 어처구니가 없네요1억짜리 차에최저가 최저품질 삼원게 배터리를 넣었다는게도무지 납득이 안되네요국산보다 30% CATL보다도 10% 싸다는데..벤츠가 전기차 산업 전체에 똥칠을 하네요ID4 대기자분 축하드립니다,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531000&referrerAllArticles=true,캔달잭슨,952,2024-08-07 09:38:00,
1530988,배터리 제조사,안녕하세요 요즘 전기차 화재로 인해 전기차를 가지고 있는 차주로써 불안 하기만한데 ᆢ제가 소요하고 있는 전기차는 기아 봉고 ev3인데 배터리 제조사가 어디인지 검색 해봐도 안나오는데 ᆢ오늘 뉴스에 나온거 보니 완성차 업체에서 배터리 제조사를 알릴 의무가 없다고 하는데 이해가 안되네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1530988&referrerAllArticles=true,찬김,279,2024-08-07 09:31:00,
1530946,청라 화재 의문점,스프링클러가 작동안했는데 불난벤츠 옆의옆 bmw는 어떻게 저렇게 멀쩡할까요? 다른차들은 아예그냥 다탔는데 기둥뒤의 흰색케파도 아예멀쩡하고,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1530946&referrerAllArticles=true,부산ll환스타,"1,645",2024-08-07 09:05:00,
1530941,제품불량(화재)은 차를 만든 회사 책임 입니다,전기차 화재가 발생하면완성차 제조사가 모든 걸 책임져야하는데왜 소비자들끼리 다투는지 모르겠네요 ㅋ어디 커뮤니티를 가도소비자들끼리 이래야 한다 저래야 한다 싸우는 글이많더라구요1차적으로 완성차 제조사가 책임.피해가 확산된 건 스프링클러 관리 책임을 조사해야죠비싼 돈 주고 전기차 사면서배터리가 lfp 니 ncm 이니전문가들이 너무 많습니다 ㅋㅋ그냥 제조사 매뉴얼에 적힌대로 잘 타고 다니면 되죠고장나거나 불나거나 제조사 책임 이에요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1530941&referrerAllArticles=true,경남TZ개러어지,329,2024-08-07 09:01:00,
1530924,전기차 사고 원래 이렇게 자주 났나요?,큰 화재 발생 후에 이슈화 되니깐계속 뉴스 내는건지 .자꾸 전기차 구매가 흔들리네요 ㅜㅡ와이프도.. 애들땜에다시 생각해보자고 하네요 ㅜㅡ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1530924&referrerAllArticles=true,하윤이네가족서울,"1,430",2024-08-07 08:46:00,
1530921,EQE EQA에도 파라시스 베터리 넣는거보면,교묘한 끼워팔기 느낌인데요?저는 여태 EQA EQB국내베터리 들어간줄 알았고 발표도 그런식으로 했었는데 참 아이러니 하네요예전기사에서 벤츠대표가 전기차 시장에 대해서 이야기할때하나의부품에 수많은 회사제품이 들어간다 근데 벤츠부품이라 얘기한다 베터리도 마찬가지고 소비자가 알필요 없이 벤츠베터리라 생각하면된다 보증은 벤츠가 해준다라고 말을 했었던 이유가 있었네요결국 EQC EQS만 파라시스가 안들어간거네요정말 소비자를 우롱하는일이라는 생각이들어요,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1530921&referrerAllArticles=true,하이포우l오닉5l경기,"2,920",2024-08-07 08:45:00,
