id,title,content,likes,url,author,views,created_at,updated_at
7338809743,청라 전기차 화재 아파트 세금 지원?,https://n.news.naver.com/mnews/article/057/0001834624?sid=102 https://n.news.naver.com/mnews/article/057/0001834624?sid=102 일단 벤츠 전기차에서 불 났으니 벤츠쪽에서 대부분의 지원이나 보상 해주고 차후 밝혀지는부분에 따라서 구상권 청구하던가 하는게 맞는거 아닌가,8,https://www.fmkorea.com/7338809743,지퐝이,213,2024.08.08 21:44,
7338641847,벤츠화재 아파트에 벤츠 할인 전단지,ㄷㄷㄷ,2,https://www.fmkorea.com/7338641847,ccn,1480,2024.08.08 21:10,
7338484277,청라 벤츠 전기차 화재 아파트에 뿌려진 전단지.jpg,적당히 눈치가 있어야 하는데 악마도 울고 가겠다,4,https://www.fmkorea.com/7338484277,벚꽃팝콘,1420,2024.08.08 20:26,
7338348535,벤츠 화재아파트에서 행사전단.  소화기까지,https://v.daum.net/v/20240808171448313,5,https://www.fmkorea.com/7338348535,나미에5,176,2024.08.08 19:54,
7338291623,기사까지 떠버린 화재아파트 벤츠 딜러 (feat. 소화기),"홀리.... 벤츠, 전기차 화재 아파트서 할인 행사… 입주민 “조롱받는 기분” (naver.com) 벤츠, 전기차 화재 아파트서 할인 행사… 입주민 “조롱받는 기분” (naver.com)",8,https://www.fmkorea.com/7338291623,요요쉬,1805,2024.08.08 19:38,
7337983331,벤츠 전기차 화재 청라 제일 풍경채 근황,2%할인에 전손차량 처리 해드립니다. 소화기도 드리니 불나면 사용하세요 불난집 기름 배달 전단지,15,https://www.fmkorea.com/7337983331,부릉부릉탱크,1184,2024.08.08 18:16,
7337766621,인천 전기차 화재 감식 현장에 벤츠 본사 인력 ‘우르르’,"합동 감식에는 경찰과 소방당국, 국립과학수사연구원 등 유관기관 관계자들이 참석했으며, 특히 벤츠 독일 본사와 벤츠코리아에서도 각각 조사 인력 4명과 2명을 투입했다. 합동 감식에는 경찰과 소방당국, 국립과학수사연구원 등 유관기관 관계자들이 참석했으며, 특히 벤츠 독일 본사와 벤츠코리아에서도 각각 조사 인력 4명과 2명을 투입했다. 허겁지겁 짱츠코리아에서 나오심 허겁지겁 짱츠코리아에서 나오심 허겁지겁 짱츠코리아에서 나오심",8,https://www.fmkorea.com/7337766621,쓔퍼스타,928,2024.08.08 17:18,
7337309480,전기차 화재 여기서 감식하나 보네,"'전기차 화재 종합대책' 내달 초 나온다…정부, 12일 긴급회의 (msn.com) '전기차 화재 종합대책' 내달 초 나온다…정부, 12일 긴급회의 (msn.com) 8일 오전 인천 서구의 한 정비소에서 지난 1일 청라 아파트 지하주차장에서 발생한 화재로 전소된 전기차가 2차 합동감식을 받기 위해 지게차에 실려 정비소 내부로 향하고 있다. 이날 합동감식이 진행된 정비소에는 벤츠 측 관계자들도 찾아와 감식을 참관했다. 2024.8.8/뉴스1 ⓒ News1 민경석 기자8일 오전 인천 서구의 한 정비소에서 지난 1일 청라 아파트 지하주차장에서 발생한 화재로 전소된 전기차가 2차 합동감식을 받기 위해 지게차에 실려 정비소 내부로 향하고 있다. 이날 합동감식이 진행된 정비소에는 벤츠 측 관계자들도 찾아와 감식을 참관했다. 2024.8.8/뉴스1 ⓒ News1 민경석 기자 8일 오전 인천 서구의 한 정비소에서 지난 1일 청라 아파트 지하주차장에서 발생한 화재로 전소된 전기차가 2차 합동감식을 받기 위해 지게차에 실려 정비소 내부로 향하고 있다. 이날 합동감식이 진행된 정비소에는 벤츠 측 관계자들도 찾아와 감식을 참관했다. 2024.8.8/뉴스1 ⓒ News1 민경석 기자 8일 오전 인천 서구의 한 정비소에서 지난 1일 청라 아파트 지하주차장에서 발생한 화재로 전소된 전기차가 2차 합동감식을 받기 위해 지게차에 실려 정비소 내부로 향하고 있다. 이날 합동감식이 진행된 정비소에는 벤츠 측 관계자들도 찾아와 감식을 참관했다. 2024.8.8/뉴스1 ⓒ News1 민경석 기자 메르카바라고 가끔 보던 정비 유튜브인데 여기서 감식하는 듯?? 근데 뭐 전소되어버려서 보일게 있나 ㅋㅋ 걍 벤츠는 모르쇠로 일관할 듯",10,https://www.fmkorea.com/7337309480,해뜨는날,478,2024.08.08 15:09,
7336394505,청라 벤츠차량 화재가 확실히 이슈인걸 깨달음,야동사이트 홍보계정 마저 분노해서 컨셉을 포기함.,8,https://www.fmkorea.com/7336394505,jeun1984,266,2024.08.08 09:02,
7335304521,"""내 전기차 배터리 제조사는?""…화재 공포에 계약 취소 잇따라","https://n.news.naver.com/mnews/article/448/0000470879 청라 지하주차장 화재를 일으킨 벤츠EQE신형 모델의 안내책자입니다.배터리 용량만 기재돼 있을 뿐, 어떤 제조사의 배터리를 탑재했는지는 나와있지 않습니다.판매사나 본사에 문의해도 마찬가지.전기차 운전자""센터에서 독일 본사 쪽으로 확인을 해보면 '그쪽에서도 답을 안 준다'(고 해요).""국내에서2200대 넘게 팔린 벤츠EQE는 회사 규모가 상당한 차이를 보이는 중국의CATL과 파라시스사의 배터리를 섞어 쓰는 것으로 알려져 있습니다. 청라 지하주차장 화재를 일으킨 벤츠 EQE 신형 모델의 안내책자입니다. 배터리 용량만 기재돼 있을 뿐, 어떤 제조사의 배터리를 탑재했는지는 나와있지 않습니다. 판매사나 본사에 문의해도 마찬가지. 전기차 운전자 ""센터에서 독일 본사 쪽으로 확인을 해보면 '그쪽에서도 답을 안 준다'(고 해요)."" 국내에서 2200 대 넘게 팔린 벤츠 EQE 는 회사 규모가 상당한 차이를 보이는 중국의 CATL 과 파라시스사의 배터리를 섞어 쓰는 것으로 알려져 있습니다. 국내에서2200대 넘게 팔린 벤츠EQE는 회사 규모가 상당한 차이를 보이는 중국의CATL과 파라시스사의 배터리를 섞어 쓰는 것으로 알려져 있습니다.1억원 넘는 차를 사면서 핵심 부품인 배터리는 '뽑기 운'에 맡기는 셈입니다.다른 전기차 업체들도 '경쟁력 확보' 등을 이유로 배터리 제조사에 대한 정보를 공개하지 않고 있습니다.스마트폰이나 컴퓨터 등 다른 소비재들이 핵심 부품 제조사를 공개하는 것과 대조적입니다.화재 원인도 내 차 배터리 제조사도 알 수 없는 상황 속에 불안감이 커지면서 전기차 계약을 취소하는 경우도 잇따르고 있습니다. 국내에서 2200 대 넘게 팔린 벤츠 EQE 는 회사 규모가 상당한 차이를 보이는 중국의 CATL 과 파라시스사의 배터리를 섞어 쓰는 것으로 알려져 있습니다. 1억원 넘는 차를 사면서 핵심 부품인 배터리는 '뽑기 운'에 맡기는 셈입니다. 다른 전기차 업체들도 '경쟁력 확보' 등을 이유로 배터리 제조사에 대한 정보를 공개하지 않고 있습니다. 스마트폰이나 컴퓨터 등 다른 소비재들이 핵심 부품 제조사를 공개하는 것과 대조적입니다. 화재 원인도 내 차 배터리 제조사도 알 수 없는 상황 속에 불안감이 커지면서 전기차 계약을 취소하는 경우도 잇따르고 있습니다. 결론:배터리 제조사도 공개해야한다 이런 뉘앙스 결론:배터리 제조사도 공개해야한다 이런 뉘앙스 결론:배터리 제조사도 공개해야한다 이런 뉘앙스",2,https://www.fmkorea.com/7335304521,바재앙아웃,191,2024.08.07 22:37,
7341466666,그래도 벤츠 덕분에 행복회로 하나 생김,,9,https://www.fmkorea.com/7341466666,엘로카드프로도,130,2024.08.09 16:39,
7341382219,아파트 지하주차장에 그거 있던데,이번에 화재난 전기차 벤츠 eqe 아빠가 자주 주차하는곳에 한대 있던데 요즘 안보이더라 그리고 또 자주 주차하는곳그쪽이 전기차 충전소해놓은데임,1,https://www.fmkorea.com/7341382219,수원종합운동장,27,2024.08.09 16:16,
7341118872,화재난 벤츠 EQE 전기차 중고거래 근황,,10,https://www.fmkorea.com/7341118872,노부나가의야망,2372,2024.08.09 14:54,
7341028658,청라 전기차 화재. 인재포함이네요.,"오전 6시 9분께 아파트 관리사무소 방제실에 있는 수신기에 화재 신호가 전달됐지만 직원 A씨는 곧바로 스프링클러 준비작동식밸브 연동 정지 버튼을 눌렀다. 이렇게 되면 화재 신호가 수신되더라도 스프링클러는 작동하지 않는다.정지 버튼을 누른 뒤 지하 주차장 내 벤츠 전기차에서 불이 난 것을 확인한 A씨는 오전 6시 14분께 정지 버튼을 해제했으나, 이미 화재 발생 구역 소방 전기 배선 일부가 불에 타 수신기와 스프링클러 준비작동식밸브 간 신호가 전달되지 않았다.A씨는 관련 시설에 오작동이 발생하면 입주민이 불안해하고 민원 전화가 많아 일단 버튼을 눌러 경종과 스프링클러 작동을 멈추고 현장 확인을 하려 했던 것으로 전해졌다소방 당국이 화재 수신기 로그기록을 분석한 결과, 불이 난 직후 오전 6시 9분께 수신기로 화재 신호가 전달됐으나아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다.정지 버튼을 누르면 화재 신호가 정상 수신돼도 스프링클러가 작동하지 않는다.5분 뒤인 오전 6시14분쯤 아파트 관계자가 정지 버튼은 해제하고 스프링클러를 다시 작동하려 했으나, 이미 발생한 화재의 열기 때문에 화재 중계기 선로가 파손돼 스프링클러는 작동하지 않았다는 게 소방 당국 설명이다.일단 그직원은 엄청난 자책을 하고 있을듯. 오전 6시 9분께 아파트 관리사무소 방제실에 있는 수신기에 화재 신호가 전달됐지만 직원 A씨는 곧바로 스프링클러 준비작동식밸브 연동 정지 버튼을 눌렀다. 이렇게 되면 화재 신호가 수신되더라도 스프링클러는 작동하지 않는다.정지 버튼을 누른 뒤 지하 주차장 내 벤츠 전기차에서 불이 난 것을 확인한 A씨는 오전 6시 14분께 정지 버튼을 해제했으나, 이미 화재 발생 구역 소방 전기 배선 일부가 불에 타 수신기와 스프링클러 준비작동식밸브 간 신호가 전달되지 않았다.A씨는 관련 시설에 오작동이 발생하면 입주민이 불안해하고 민원 전화가 많아 일단 버튼을 눌러 경종과 스프링클러 작동을 멈추고 현장 확인을 하려 했던 것으로 전해졌다소방 당국이 화재 수신기 로그기록을 분석한 결과, 불이 난 직후 오전 6시 9분께 수신기로 화재 신호가 전달됐으나아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다.정지 버튼을 누르면 화재 신호가 정상 수신돼도 스프링클러가 작동하지 않는다.5분 뒤인 오전 6시14분쯤 아파트 관계자가 정지 버튼은 해제하고 스프링클러를 다시 작동하려 했으나, 이미 발생한 화재의 열기 때문에 화재 중계기 선로가 파손돼 스프링클러는 작동하지 않았다는 게 소방 당국 설명이다.일단 그직원은 엄청난 자책을 하고 있을듯. 오전 6시 9분께 아파트 관리사무소 방제실에 있는 수신기에 화재 신호가 전달됐지만 직원 A씨는 곧바로 스프링클러 준비작동식밸브 연동 정지 버튼을 눌렀다. 이렇게 되면 화재 신호가 수신되더라도 스프링클러는 작동하지 않는다.정지 버튼을 누른 뒤 지하 주차장 내 벤츠 전기차에서 불이 난 것을 확인한 A씨는 오전 6시 14분께 정지 버튼을 해제했으나, 이미 화재 발생 구역 소방 전기 배선 일부가 불에 타 수신기와 스프링클러 준비작동식밸브 간 신호가 전달되지 않았다.A씨는 관련 시설에 오작동이 발생하면 입주민이 불안해하고 민원 전화가 많아 일단 버튼을 눌러 경종과 스프링클러 작동을 멈추고 현장 확인을 하려 했던 것으로 전해졌다소방 당국이 화재 수신기 로그기록을 분석한 결과, 불이 난 직후 오전 6시 9분께 수신기로 화재 신호가 전달됐으나아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다.정지 버튼을 누르면 화재 신호가 정상 수신돼도 스프링클러가 작동하지 않는다.5분 뒤인 오전 6시14분쯤 아파트 관계자가 정지 버튼은 해제하고 스프링클러를 다시 작동하려 했으나, 이미 발생한 화재의 열기 때문에 화재 중계기 선로가 파손돼 스프링클러는 작동하지 않았다는 게 소방 당국 설명이다.일단 그직원은 엄청난 자책을 하고 있을듯. 오전 6시 9분께 아파트 관리사무소 방제실에 있는 수신기에 화재 신호가 전달됐지만 직원 A씨는 곧바로 스프링클러 준비작동식밸브 연동 정지 버튼을 눌렀다. 이렇게 되면 화재 신호가 수신되더라도 스프링클러는 작동하지 않는다.정지 버튼을 누른 뒤 지하 주차장 내 벤츠 전기차에서 불이 난 것을 확인한 A씨는 오전 6시 14분께 정지 버튼을 해제했으나, 이미 화재 발생 구역 소방 전기 배선 일부가 불에 타 수신기와 스프링클러 준비작동식밸브 간 신호가 전달되지 않았다.A씨는 관련 시설에 오작동이 발생하면 입주민이 불안해하고 민원 전화가 많아 일단 버튼을 눌러 경종과 스프링클러 작동을 멈추고 현장 확인을 하려 했던 것으로 전해졌다소방 당국이 화재 수신기 로그기록을 분석한 결과, 불이 난 직후 오전 6시 9분께 수신기로 화재 신호가 전달됐으나아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다.정지 버튼을 누르면 화재 신호가 정상 수신돼도 스프링클러가 작동하지 않는다.5분 뒤인 오전 6시14분쯤 아파트 관계자가 정지 버튼은 해제하고 스프링클러를 다시 작동하려 했으나, 이미 발생한 화재의 열기 때문에 화재 중계기 선로가 파손돼 스프링클러는 작동하지 않았다는 게 소방 당국 설명이다.일단 그직원은 엄청난 자책을 하고 있을듯. 오전 6시 9분께 아파트 관리사무소 방제실에 있는 수신기에 화재 신호가 전달됐지만 직원 A씨는 곧바로 스프링클러 준비작동식밸브 연동 정지 버튼을 눌렀다. 이렇게 되면 화재 신호가 수신되더라도 스프링클러는 작동하지 않는다.정지 버튼을 누른 뒤 지하 주차장 내 벤츠 전기차에서 불이 난 것을 확인한 A씨는 오전 6시 14분께 정지 버튼을 해제했으나, 이미 화재 발생 구역 소방 전기 배선 일부가 불에 타 수신기와 스프링클러 준비작동식밸브 간 신호가 전달되지 않았다.A씨는 관련 시설에 오작동이 발생하면 입주민이 불안해하고 민원 전화가 많아 일단 버튼을 눌러 경종과 스프링클러 작동을 멈추고 현장 확인을 하려 했던 것으로 전해졌다 오전 6시 9분께 아파트 관리사무소 방제실에 있는 수신기에 화재 신호가 전달됐지만 직원 A씨는 곧바로 스프링클러 준비작동식밸브 연동 정지 버튼을 눌렀다. 이렇게 되면 화재 신호가 수신되더라도 스프링클러는 작동하지 않는다. 정지 버튼을 누른 뒤 지하 주차장 내 벤츠 전기차에서 불이 난 것을 확인한 A씨는 오전 6시 14분께 정지 버튼을 해제했으나, 이미 화재 발생 구역 소방 전기 배선 일부가 불에 타 수신기와 스프링클러 준비작동식밸브 간 신호가 전달되지 않았다. A씨는 관련 시설에 오작동이 발생하면 입주민이 불안해하고 민원 전화가 많아 일단 버튼을 눌러 경종과 스프링클러 작동을 멈추고 현장 확인을 하려 했던 것으로 전해졌다 소방 당국이 화재 수신기 로그기록을 분석한 결과, 불이 난 직후 오전 6시 9분께 수신기로 화재 신호가 전달됐으나아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다.정지 버튼을 누르면 화재 신호가 정상 수신돼도 스프링클러가 작동하지 않는다.5분 뒤인 오전 6시14분쯤 아파트 관계자가 정지 버튼은 해제하고 스프링클러를 다시 작동하려 했으나, 이미 발생한 화재의 열기 때문에 화재 중계기 선로가 파손돼 스프링클러는 작동하지 않았다는 게 소방 당국 설명이다. 소방 당국이 화재 수신기 로그기록을 분석한 결과, 불이 난 직후 오전 6시 9분께 수신기로 화재 신호가 전달됐으나아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다.정지 버튼을 누르면 화재 신호가 정상 수신돼도 스프링클러가 작동하지 않는다. 아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다. 아파트 관계자가 준비 작동식 밸브 연동 정지 버튼을 누른 것으로 확인됐다. 5분 뒤인 오전 6시 14 분쯤 아파트 관계자가 정지 버튼은 해제하고 스프링클러를 다시 작동하려 했으나, 이미 발생한 화재의 열기 때문에 화재 중계기 선로가 파손돼 스프링클러는 작동하지 않았다는 게 소방 당국 설명이다. 일단 그직원은 엄청난 자책을 하고 있을듯. 일단 그직원은 엄청난 자책을 하고 있을듯. 일단 그직원은 엄청난 자책을 하고 있을듯.",0,https://www.fmkorea.com/7341028658,에폼코리아,622,2024.08.09 14:22,
7340976528,화재사건 웃긴게,,8,https://www.fmkorea.com/7340976528,우유장수,21,2024.08.09 14:05,
7340777210,청라 벤츠 화재 아파트 최신 근황 ㄷㄷㄷ,ㄷㄷㄷ,11,https://www.fmkorea.com/7340777210,춤추는어피치,265,2024.08.09 12:54,
7340721687,벤츠 하이브리드도,현기의 하이브리드차 어디회사꺼 배터리사용함?,11,https://www.fmkorea.com/7340721687,츄퓨,385,2024.08.09 12:34,
7340656014,이번 벤츠말고 그전 코나 화재는 누가 보상해줌?,,7,https://www.fmkorea.com/7340656014,c타입,63,2024.08.09 12:09,
7340643569,인천 전기차 화재…“스프링클러 작동 중단시킨 사람 있어”,"3줄요약 3줄요약 3줄요약 1) 불이 날 당시 화재수신기로 화재가 발생했다는 신호가 정상적으로 전달됐음 1) 불이 날 당시 화재수신기로 화재가 발생했다는 신호가 정상적으로 전달됐음 1) 불이 날 당시 화재수신기로 화재가 발생했다는 신호가 정상적으로 전달됐음 2) 그러나 방재실에 있는 스프링클러 작동 버튼을 누군가 고의로 꺼버림(이 사람은 방재실 관계자로 추정) 2) 그러나 방재실에 있는 스프링클러 작동 버튼을 누군가 고의로 꺼버림(이 사람은 방재실 관계자로 추정) 2) 그러나 방재실에 있는 스프링클러 작동 버튼을 누군가 고의로 꺼버림(이 사람은 방재실 관계자로 추정) 3) 이후 또 다른 누군가가 스프링클러 작동 버튼을 다시 켰지만 이때는 화재가 크게 발생해서 이미 관련 배선이 다 녹아버려 작동하지 않음 3) 이후 또 다른 누군가가 스프링클러 작동 버튼을 다시 켰지만 이때는 화재가 크게 발생해서 이미 관련 배선이 다 녹아버려 작동하지 않음 3) 이후 또 다른 누군가가 스프링클러 작동 버튼을 다시 켰지만 이때는 화재가 크게 발생해서 이미 관련 배선이 다 녹아버려 작동하지 않음 출처 :https://v.daum.net/v/20240809101143177 https://v.daum.net/v/20240809101143177 벤츠측에서도, 불난 벤츠전기차주도, 재산 피해입은 아파트주민들도 법정싸움가믄 스프링클러 끈 사람 과실책임 물을텐데 스크링클러 끈 사람 좆됐네....",7,https://www.fmkorea.com/7340643569,생식기,645,2024.08.09 12:09,
7340645699,"벤츠, 청라전기차 화재 전손차량 지원 프로모션 발표 ㄷㄷㄷㄷㄷㄷ",1. 벤츠 차량 구입시 2% 할인 2. 전손차량 처분과 취득세 환급 절차를 안내해 드림 3. 차량 출고시 소화기 증정,9,https://www.fmkorea.com/7340645699,SR12,1381,2024.08.09 12:06,
